V1,V2,V3
-120.707167056546,35.9486842105263,522.326416015625
-120.690179075583,35.9486842105263,460.266418457031
-120.67319109462,35.9486842105263,386.766418457031
-120.656203113657,35.9486842105263,469.193878173828
-120.639215132693,35.9486842105263,576.443908691406
-120.62222715173,35.9486842105263,612.053894042969
-120.605239170767,35.9486842105263,639.573852539062
-120.588251189804,35.9486842105263,624.073852539062
-120.571263208841,35.9486842105263,714.803894042969
-120.554275227878,35.9486842105263,722.913879394531
-120.537287246915,35.9486842105263,651.333862304688
-120.520299265951,35.9486842105263,618.369506835938
-120.503311284988,35.9486842105263,649.039489746094
-120.486323304025,35.9486842105263,671.599487304688
-120.469335323062,35.9486842105263,581.669494628906
-120.452347342099,35.9486842105263,570.079528808594
-120.435359361136,35.9486842105263,618.309509277344
-120.418371380173,35.9486842105263,584.409484863281
-120.40138339921,35.9486842105263,733.469482421875
-120.384395418246,35.9486842105263,823.59375
-120.367407437283,35.9486842105263,850.533752441406
-120.35041945632,35.9486842105263,1017.74371337891
-120.333431475357,35.9486842105263,1136.96374511719
-120.316443494394,35.9486842105263,1129.36376953125
-120.299455513431,35.9486842105263,1166.95373535156
-120.282467532468,35.9486842105263,1074.03369140625
-123.017532467532,35.9315789473684,-3611.69165039062
-123.000544486569,35.9315789473684,-3620.9716796875
-122.983556505606,35.9315789473684,-3619.4716796875
-122.966568524643,35.9315789473684,-3604.23168945312
-122.94958054368,35.9315789473684,-3610.19165039062
-122.932592562717,35.9315789473684,-3612.6650390625
-122.915604581754,35.9315789473684,-3620.2451171875
-122.898616600791,35.9315789473684,-3624.15502929688
-122.881628619827,35.9315789473684,-3623.30493164062
-122.864640638864,35.9315789473684,-3617.794921875
-122.847652657901,35.9315789473684,-3600.53515625
-122.830664676938,35.9315789473684,-3588.80493164062
-122.813676695975,35.9315789473684,-3578.14501953125
-122.796688715012,35.9315789473684,-3568.26953125
-122.779700734049,35.9315789473684,-3559.9794921875
-122.762712753085,35.9315789473684,-3549.24951171875
-122.745724772122,35.9315789473684,-3534.859375
-122.728736791159,35.9315789473684,-3515.45947265625
-122.711748810196,35.9315789473684,-3500.99951171875
-122.694760829233,35.9315789473684,-3486.07958984375
-122.67777284827,35.9315789473684,-3476.16943359375
-122.660784867307,35.9315789473684,-3459.6630859375
-122.643796886343,35.9315789473684,-3458.69311523438
-122.62680890538,35.9315789473684,-3446.01318359375
-122.609820924417,35.9315789473684,-3436.05322265625
-122.592832943454,35.9315789473684,-3433.34326171875
-122.575844962491,35.9315789473684,-3421.86303710938
-122.558856981528,35.9315789473684,-3380.58325195312
-122.541869000565,35.9315789473684,-3350.21313476562
-122.524881019602,35.9315789473684,-3315.44506835938
-122.507893038638,35.9315789473684,-3272.28515625
-122.490905057675,35.9315789473684,-3219.955078125
-122.473917076712,35.9315789473684,-3125.0751953125
-122.456929095749,35.9315789473684,-3085.81518554688
-122.439941114786,35.9315789473684,-3010.44506835938
-122.422953133823,35.9315789473684,-3023.78515625
-122.40596515286,35.9315789473684,-3018.80517578125
-122.388977171896,35.9315789473684,-3004.19067382812
-122.371989190933,35.9315789473684,-2971.16064453125
-122.35500120997,35.9315789473684,-2927.1806640625
-122.338013229007,35.9315789473684,-2777.23046875
-122.321025248044,35.9315789473684,-2647.96069335938
-122.304037267081,35.9315789473684,-2546.25048828125
-122.287049286118,35.9315789473684,-2233.6806640625
-122.270061305154,35.9315789473684,-2150.2783203125
-122.253073324191,35.9315789473684,-2059.4482421875
-122.236085343228,35.9315789473684,-1960.21838378906
-122.219097362265,35.9315789473684,-1880.04833984375
-122.202109381302,35.9315789473684,-1828.07836914062
-122.185121400339,35.9315789473684,-1810.95837402344
-122.168133419376,35.9315789473684,-1864.41833496094
-122.151145438413,35.9315789473684,-1848.568359375
-122.134157457449,35.9315789473684,-1875.95703125
-122.117169476486,35.9315789473684,-1855.68701171875
-122.100181495523,35.9315789473684,-1773.22705078125
-122.08319351456,35.9315789473684,-1685.17700195312
-122.066205533597,35.9315789473684,-1609.34704589844
-122.049217552634,35.9315789473684,-1547.28698730469
-122.032229571671,35.9315789473684,-1481.13708496094
-122.015241590707,35.9315789473684,-1423.71704101562
-121.998253609744,35.9315789473684,-1371.99584960938
-121.981265628781,35.9315789473684,-1326.03588867188
-121.964277647818,35.9315789473684,-1285.61584472656
-121.947289666855,35.9315789473684,-1251.03588867188
-121.930301685892,35.9315789473684,-1221.85583496094
-121.913313704929,35.9315789473684,-1195.18579101562
-121.896325723965,35.9315789473684,-1171.84582519531
-121.879337743002,35.9315789473684,-1144.16589355469
-121.862349762039,35.9315789473684,-1117.97045898438
-121.845361781076,35.9315789473684,-1091.86047363281
-121.828373800113,35.9315789473684,-1066.58044433594
-121.81138581915,35.9315789473684,-1045.08044433594
-121.794397838187,35.9315789473684,-1021.33050537109
-121.777409857224,35.9315789473684,-998.860473632812
-121.76042187626,35.9315789473684,-988.720520019531
-121.743433895297,35.9315789473684,-957.0205078125
-121.726445914334,35.9315789473684,-926.460266113281
-121.709457933371,35.9315789473684,-879.680297851562
-121.692469952408,35.9315789473684,-826.200317382812
-121.675481971445,35.9315789473684,-769.770263671875
-121.658493990482,35.9315789473684,-714.720275878906
-121.641506009518,35.9315789473684,-662.55029296875
-121.624518028555,35.9315789473684,-609.490295410156
-121.607530047592,35.9315789473684,-562.310302734375
-121.590542066629,35.9315789473684,-516.075622558594
-121.573554085666,35.9315789473684,-480.135650634766
-121.556566104703,35.9315789473684,-456.415649414062
-121.53957812374,35.9315789473684,-386.655639648438
-121.522590142776,35.9315789473684,-243.21565246582
-121.505602161813,35.9315789473684,-67.8756484985352
-121.48861418085,35.9315789473684,-42.6856498718262
-121.471626199887,35.9315789473684,0.194350585341454
-121.454638218924,35.9315789473684,279.741180419922
-121.437650237961,35.9315789473684,631.121215820312
-121.420662256998,35.9315789473684,721.841186523438
-121.403674276035,35.9315789473684,662.791198730469
-121.386686295071,35.9315789473684,643.911193847656
-121.369698314108,35.9315789473684,782.961181640625
-121.352710333145,35.9315789473684,723.031188964844
-121.335722352182,35.9315789473684,583.47119140625
-121.318734371219,35.9315789473684,626.842651367188
-121.301746390256,35.9315789473684,744.032653808594
-121.284758409293,35.9315789473684,508.432678222656
-121.267770428329,35.9315789473684,383.872680664062
-121.250782447366,35.9315789473684,393.452667236328
-121.233794466403,35.9315789473684,371.732696533203
-121.21680648544,35.9315789473684,388.562683105469
-121.199818504477,35.9315789473684,448.662689208984
-121.182830523514,35.9315789473684,423.009948730469
-121.165842542551,35.9315789473684,342.659973144531
-121.148854561587,35.9315789473684,305.309967041016
-121.131866580624,35.9315789473684,270.769958496094
-121.114878599661,35.9315789473684,286.029968261719
-121.097890618698,35.9315789473684,300.219970703125
-121.080902637735,35.9315789473684,290.539947509766
-121.063914656772,35.9315789473684,283.039947509766
-121.046926675809,35.9315789473684,291.323059082031
-121.029938694846,35.9315789473684,318.673065185547
-121.012950713882,35.9315789473684,400.323059082031
-120.995962732919,35.9315789473684,447.843048095703
-120.978974751956,35.9315789473684,484.853057861328
-120.961986770993,35.9315789473684,387.753051757812
-120.94499879003,35.9315789473684,353.763061523438
-120.928010809067,35.9315789473684,364.983917236328
-120.911022828104,35.9315789473684,402.27392578125
-120.89403484714,35.9315789473684,435.77392578125
-120.877046866177,35.9315789473684,274.883911132812
-120.860058885214,35.9315789473684,174.013916015625
-120.843070904251,35.9315789473684,242.733917236328
-120.826082923288,35.9315789473684,272.043914794922
-120.809094942325,35.9315789473684,316.493927001953
-120.792106961362,35.9315789473684,346.166442871094
-120.775118980399,35.9315789473684,385.256439208984
-120.758130999435,35.9315789473684,414.776428222656
-120.741143018472,35.9315789473684,435.806427001953
-120.724155037509,35.9315789473684,480.366424560547
-120.707167056546,35.9315789473684,476.096435546875
-120.690179075583,35.9315789473684,372.566436767578
-120.67319109462,35.9315789473684,422.446441650391
-120.656203113657,35.9315789473684,589.693908691406
-120.639215132693,35.9315789473684,626.4638671875
-120.62222715173,35.9315789473684,670.293884277344
-120.605239170767,35.9315789473684,576.723876953125
-120.588251189804,35.9315789473684,634.353881835938
-120.571263208841,35.9315789473684,682.153869628906
-120.554275227878,35.9315789473684,761.853881835938
-120.537287246915,35.9315789473684,753.883911132812
-120.520299265951,35.9315789473684,670.099487304688
-120.503311284988,35.9315789473684,594.849487304688
-120.486323304025,35.9315789473684,610.359497070312
-120.469335323062,35.9315789473684,638.339477539062
-120.452347342099,35.9315789473684,560.449523925781
-120.435359361136,35.9315789473684,524.829528808594
-120.418371380173,35.9315789473684,558.139526367188
-120.40138339921,35.9315789473684,732.089477539062
-120.384395418246,35.9315789473684,887.363708496094
-120.367407437283,35.9315789473684,951.213745117188
-120.35041945632,35.9315789473684,937.043762207031
-120.333431475357,35.9315789473684,1025.86376953125
-120.316443494394,35.9315789473684,980.933715820312
-120.299455513431,35.9315789473684,937.223754882812
-120.282467532468,35.9315789473684,862.113708496094
-123.017532467532,35.9144736842105,-3625.81176757812
-123.000544486569,35.9144736842105,-3635.69165039062
-122.983556505606,35.9144736842105,-3649.96166992188
-122.966568524643,35.9144736842105,-3635.8017578125
-122.94958054368,35.9144736842105,-3618.6416015625
-122.932592562717,35.9144736842105,-3629.3349609375
-122.915604581754,35.9144736842105,-3639.69506835938
-122.898616600791,35.9144736842105,-3637.375
-122.881628619827,35.9144736842105,-3636.60498046875
-122.864640638864,35.9144736842105,-3622.38500976562
-122.847652657901,35.9144736842105,-3612.65502929688
-122.830664676938,35.9144736842105,-3602.18505859375
-122.813676695975,35.9144736842105,-3590.78515625
-122.796688715012,35.9144736842105,-3582.09936523438
-122.779700734049,35.9144736842105,-3573.32958984375
-122.762712753085,35.9144736842105,-3562.77954101562
-122.745724772122,35.9144736842105,-3548.32958984375
-122.728736791159,35.9144736842105,-3534.58935546875
-122.711748810196,35.9144736842105,-3527.27954101562
-122.694760829233,35.9144736842105,-3514.33935546875
-122.67777284827,35.9144736842105,-3504.78955078125
-122.660784867307,35.9144736842105,-3491.22314453125
-122.643796886343,35.9144736842105,-3484.9130859375
-122.62680890538,35.9144736842105,-3471.76318359375
-122.609820924417,35.9144736842105,-3460.75317382812
-122.592832943454,35.9144736842105,-3433.40307617188
-122.575844962491,35.9144736842105,-3401.59326171875
-122.558856981528,35.9144736842105,-3377.94311523438
-122.541869000565,35.9144736842105,-3345.77319335938
-122.524881019602,35.9144736842105,-3298.15502929688
-122.507893038638,35.9144736842105,-3263.56518554688
-122.490905057675,35.9144736842105,-3230.48510742188
-122.473917076712,35.9144736842105,-3168.68505859375
-122.456929095749,35.9144736842105,-3106.05517578125
-122.439941114786,35.9144736842105,-3063.13525390625
-122.422953133823,35.9144736842105,-3055.44506835938
-122.40596515286,35.9144736842105,-3064.98510742188
-122.388977171896,35.9144736842105,-3036.9306640625
-122.371989190933,35.9144736842105,-2965.57055664062
-122.35500120997,35.9144736842105,-2928.13061523438
-122.338013229007,35.9144736842105,-2758.37060546875
-122.321025248044,35.9144736842105,-2576.37060546875
-122.304037267081,35.9144736842105,-2412.63061523438
-122.287049286118,35.9144736842105,-2206.3505859375
-122.270061305154,35.9144736842105,-2122.78833007812
-122.253073324191,35.9144736842105,-2041.97827148438
-122.236085343228,35.9144736842105,-1984.23828125
-122.219097362265,35.9144736842105,-1962.11828613281
-122.202109381302,35.9144736842105,-1971.40832519531
-122.185121400339,35.9144736842105,-1984.068359375
-122.168133419376,35.9144736842105,-1966.53833007812
-122.151145438413,35.9144736842105,-1928.25830078125
-122.134157457449,35.9144736842105,-1839.4970703125
-122.117169476486,35.9144736842105,-1739.57702636719
-122.100181495523,35.9144736842105,-1686.40698242188
-122.08319351456,35.9144736842105,-1676.01708984375
-122.066205533597,35.9144736842105,-1641.28698730469
-122.049217552634,35.9144736842105,-1577.30700683594
-122.032229571671,35.9144736842105,-1507.68701171875
-122.015241590707,35.9144736842105,-1454.59704589844
-121.998253609744,35.9144736842105,-1404.07580566406
-121.981265628781,35.9144736842105,-1356.07580566406
-121.964277647818,35.9144736842105,-1313.7958984375
-121.947289666855,35.9144736842105,-1274.62585449219
-121.930301685892,35.9144736842105,-1236.80578613281
-121.913313704929,35.9144736842105,-1203.09582519531
-121.896325723965,35.9144736842105,-1172.7158203125
-121.879337743002,35.9144736842105,-1142.07580566406
-121.862349762039,35.9144736842105,-1111.03051757812
-121.845361781076,35.9144736842105,-1081.04052734375
-121.828373800113,35.9144736842105,-1055.84045410156
-121.81138581915,35.9144736842105,-1029.05053710938
-121.794397838187,35.9144736842105,-1007.20050048828
-121.777409857224,35.9144736842105,-985.620483398438
-121.76042187626,35.9144736842105,-960.720520019531
-121.743433895297,35.9144736842105,-931.560485839844
-121.726445914334,35.9144736842105,-905.370300292969
-121.709457933371,35.9144736842105,-876.740295410156
-121.692469952408,35.9144736842105,-846.410278320312
-121.675481971445,35.9144736842105,-808.740295410156
-121.658493990482,35.9144736842105,-765.290283203125
-121.641506009518,35.9144736842105,-725.720275878906
-121.624518028555,35.9144736842105,-680.080261230469
-121.607530047592,35.9144736842105,-631.5703125
-121.590542066629,35.9144736842105,-587.915649414062
-121.573554085666,35.9144736842105,-528.28564453125
-121.556566104703,35.9144736842105,-432.125640869141
-121.53957812374,35.9144736842105,-341.855651855469
-121.522590142776,35.9144736842105,-266.905639648438
-121.505602161813,35.9144736842105,-85.3456497192383
-121.48861418085,35.9144736842105,-45.4456481933594
-121.471626199887,35.9144736842105,-15.6956491470337
-121.454638218924,35.9144736842105,269.831176757812
-121.437650237961,35.9144736842105,576.051208496094
-121.420662256998,35.9144736842105,460.031188964844
-121.403674276035,35.9144736842105,436.351196289062
