V1,V2,V3
-115.539748953975,34.21875,542.546752929688
-115.47280334728,34.21875,578.566711425781
-115.405857740586,34.21875,297.233001708984
-115.338912133891,34.21875,179.412994384766
-115.271966527197,34.21875,254.802993774414
-115.205020920502,34.21875,326.942993164062
-115.138075313808,34.21875,205.282989501953
-115.071129707113,34.21875,194.392990112305
-115.004184100418,34.21875,214.552993774414
-114.937238493724,34.21875,349.032989501953
-114.870292887029,34.21875,548.564575195312
-114.803347280335,34.21875,841.274597167969
-114.73640167364,34.21875,623.054565429688
-114.669456066946,34.21875,474.574584960938
-114.602510460251,34.21875,353.964569091797
-114.535564853556,34.21875,350.874572753906
-114.468619246862,34.21875,366.284576416016
-114.401673640167,34.21875,383.394592285156
-114.334728033473,34.21875,412.585784912109
-114.267782426778,34.21875,331.645782470703
-114.200836820084,34.21875,208.295791625977
-114.133891213389,34.21875,205.215789794922
-114.066945606695,34.21875,406.665771484375
-114,34.21875,365.185791015625
-130,34.1517857142857,-4906.4033203125
-129.933054393305,34.1517857142857,-4932.263671875
-129.866108786611,34.1517857142857,-4927.32958984375
-129.799163179916,34.1517857142857,-4926.7099609375
-129.732217573222,34.1517857142857,-4884.27978515625
-129.665271966527,34.1517857142857,-4673.33984375
-129.598326359833,34.1517857142857,-4254.02978515625
-129.531380753138,34.1517857142857,-4278.85986328125
-129.464435146444,34.1517857142857,-4795.02001953125
-129.397489539749,34.1517857142857,-4947.2099609375
-129.330543933054,34.1517857142857,-4929.37744140625
-129.26359832636,34.1517857142857,-4890.11767578125
-129.196652719665,34.1517857142857,-4971.20751953125
-129.129707112971,34.1517857142857,-4885.02734375
-129.062761506276,34.1517857142857,-4889.86767578125
-128.995815899582,34.1517857142857,-4785.11767578125
-128.928870292887,34.1517857142857,-4844.11767578125
-128.861924686192,34.1517857142857,-4833.84765625
-128.794979079498,34.1517857142857,-4816.58740234375
-128.728033472803,34.1517857142857,-4845.12744140625
-128.661087866109,34.1517857142857,-4825.53759765625
-128.594142259414,34.1517857142857,-4839.6875
-128.52719665272,34.1517857142857,-4625.77783203125
-128.460251046025,34.1517857142857,-4891.8076171875
-128.393305439331,34.1517857142857,-4881.4775390625
-128.326359832636,34.1517857142857,-4820.857421875
-128.259414225941,34.1517857142857,-4714.74072265625
-128.192468619247,34.1517857142857,-4713.54052734375
-128.125523012552,34.1517857142857,-4762.720703125
-128.058577405858,34.1517857142857,-4787.4404296875
-127.991631799163,34.1517857142857,-4814.34033203125
-127.924686192469,34.1517857142857,-4809.48046875
-127.857740585774,34.1517857142857,-4551.1103515625
-127.790794979079,34.1517857142857,-4790.30029296875
-127.723849372385,34.1517857142857,-4738.76953125
-127.65690376569,34.1517857142857,-4692.95947265625
-127.589958158996,34.1517857142857,-4661.939453125
-127.523012552301,34.1517857142857,-4552.3193359375
-127.456066945607,34.1517857142857,-4658.15966796875
-127.389121338912,34.1517857142857,-4624.1796875
-127.322175732218,34.1517857142857,-4372.04931640625
-127.255230125523,34.1517857142857,-4472.57958984375
-127.188284518828,34.1517857142857,-4735.142578125
-127.121338912134,34.1517857142857,-4723.83251953125
-127.054393305439,34.1517857142857,-4769.93212890625
-126.987447698745,34.1517857142857,-4767.5625
-126.92050209205,34.1517857142857,-4689.83251953125
-126.853556485356,34.1517857142857,-4567.142578125
-126.786610878661,34.1517857142857,-4523.2822265625
-126.719665271967,34.1517857142857,-4659.88232421875
-126.652719665272,34.1517857142857,-4692.21044921875
-126.585774058577,34.1517857142857,-4691.3701171875
-126.518828451883,34.1517857142857,-4717.4404296875
-126.451882845188,34.1517857142857,-4725.09033203125
-126.384937238494,34.1517857142857,-4730.330078125
-126.317991631799,34.1517857142857,-4687.79052734375
-126.251046025105,34.1517857142857,-4643.0302734375
-126.18410041841,34.1517857142857,-4695.580078125
-126.117154811715,34.1517857142857,-4710.9970703125
-126.050209205021,34.1517857142857,-4688.8271484375
-125.983263598326,34.1517857142857,-4632.20751953125
-125.916317991632,34.1517857142857,-4616.17724609375
-125.849372384937,34.1517857142857,-4653.38720703125
-125.782426778243,34.1517857142857,-4702.16748046875
-125.715481171548,34.1517857142857,-4704.45751953125
-125.648535564854,34.1517857142857,-4688.1875
-125.581589958159,34.1517857142857,-4681.40283203125
-125.514644351464,34.1517857142857,-4666.90283203125
-125.44769874477,34.1517857142857,-4665.45263671875
-125.380753138075,34.1517857142857,-4647.8525390625
-125.313807531381,34.1517857142857,-4631.03271484375
-125.246861924686,34.1517857142857,-4615.4423828125
-125.179916317992,34.1517857142857,-4622.07275390625
-125.112970711297,34.1517857142857,-4603.1328125
-125.046025104603,34.1517857142857,-4570.22265625
-124.979079497908,34.1517857142857,-4555.78271484375
-124.912133891213,34.1517857142857,-4547.57275390625
-124.845188284519,34.1517857142857,-4547.06298828125
-124.778242677824,34.1517857142857,-4534.73291015625
-124.71129707113,34.1517857142857,-4548.36279296875
-124.644351464435,34.1517857142857,-4564.90283203125
-124.577405857741,34.1517857142857,-4533.02294921875
-124.510460251046,34.1517857142857,-4509.900390625
-124.443514644351,34.1517857142857,-4485.3505859375
-124.376569037657,34.1517857142857,-4471.560546875
-124.309623430962,34.1517857142857,-4466.490234375
-124.242677824268,34.1517857142857,-4468.13037109375
-124.175732217573,34.1517857142857,-4454.8505859375
-124.108786610879,34.1517857142857,-4448.5302734375
-124.041841004184,34.1517857142857,-4426.58056640625
-123.97489539749,34.1517857142857,-4416.25048828125
-123.907949790795,34.1517857142857,-4400.17041015625
-123.8410041841,34.1517857142857,-4396.54052734375
-123.774058577406,34.1517857142857,-4353.12060546875
-123.707112970711,34.1517857142857,-4369.7705078125
-123.640167364017,34.1517857142857,-4408.29052734375
-123.573221757322,34.1517857142857,-4412.01025390625
-123.506276150628,34.1517857142857,-4401.54052734375
-123.439330543933,34.1517857142857,-4421.47021484375
-123.372384937238,34.1517857142857,-4436.18994140625
-123.305439330544,34.1517857142857,-4383.7001953125
-123.238493723849,34.1517857142857,-4398.76025390625
-123.171548117155,34.1517857142857,-4338.669921875
-123.10460251046,34.1517857142857,-4353.0400390625
-123.037656903766,34.1517857142857,-4347.81982421875
-122.970711297071,34.1517857142857,-4250.93017578125
-122.903765690377,34.1517857142857,-4217.96923828125
-122.836820083682,34.1517857142857,-4194.59912109375
-122.769874476987,34.1517857142857,-4161.798828125
-122.702928870293,34.1517857142857,-4133.2490234375
-122.635983263598,34.1517857142857,-4152.19921875
-122.569037656904,34.1517857142857,-4032.50903320312
-122.502092050209,34.1517857142857,-3802.89892578125
-122.435146443515,34.1517857142857,-4093.85888671875
-122.36820083682,34.1517857142857,-4161.5166015625
-122.301255230126,34.1517857142857,-3996.21655273438
-122.234309623431,34.1517857142857,-3820.29663085938
-122.167364016736,34.1517857142857,-3797.00659179688
-122.100418410042,34.1517857142857,-3791.77661132812
-122.033472803347,34.1517857142857,-3844.84643554688
-121.966527196653,34.1517857142857,-3772.7666015625
-121.899581589958,34.1517857142857,-3668.90649414062
-121.832635983264,34.1517857142857,-3595.33325195312
-121.765690376569,34.1517857142857,-3547.29321289062
-121.698744769874,34.1517857142857,-3566.23315429688
-121.63179916318,34.1517857142857,-3563.90307617188
-121.564853556485,34.1517857142857,-3545.86328125
-121.497907949791,34.1517857142857,-3468.25317382812
-121.430962343096,34.1517857142857,-3351.29321289062
-121.364016736402,34.1517857142857,-3010.02319335938
-121.297071129707,34.1517857142857,-2896.56396484375
-121.230125523013,34.1517857142857,-2848.1240234375
-121.163179916318,34.1517857142857,-2343.1240234375
-121.096234309623,34.1517857142857,-1988.97399902344
-121.029288702929,34.1517857142857,-1451.93408203125
-120.962343096234,34.1517857142857,-973.824035644531
-120.89539748954,34.1517857142857,-907.614013671875
-120.828451882845,34.1517857142857,-824.89404296875
-120.761506276151,34.1517857142857,-763.444274902344
-120.694560669456,34.1517857142857,-711.09423828125
-120.627615062762,34.1517857142857,-421.224273681641
-120.560669456067,34.1517857142857,-173.664260864258
-120.493723849372,34.1517857142857,-119.384269714355
-120.426778242678,34.1517857142857,-142.824264526367
-120.359832635983,34.1517857142857,-264.234252929688
-120.292887029289,34.1517857142857,-367.374267578125
-120.225941422594,34.1517857142857,-422.617156982422
-120.1589958159,34.1517857142857,-482.637145996094
-120.092050209205,34.1517857142857,-513.287170410156
-120.02510460251,34.1517857142857,-517.147155761719
-119.958158995816,34.1517857142857,-447.677154541016
-119.891213389121,34.1517857142857,-423.837158203125
-119.824267782427,34.1517857142857,-393.337158203125
-119.757322175732,34.1517857142857,-356.687133789062
-119.690376569038,34.1517857142857,-315.966705322266
-119.623430962343,34.1517857142857,-267.346710205078
-119.556485355649,34.1517857142857,-221.406707763672
-119.489539748954,34.1517857142857,-179.976715087891
-119.422594142259,34.1517857142857,-126.316711425781
-119.355648535565,34.1517857142857,-51.9367141723633
-119.28870292887,34.1517857142857,-20.5267143249512
-119.221757322176,34.1517857142857,-6.05671405792236
-119.154811715481,34.1517857142857,8.95705699920654
-119.087866108787,34.1517857142857,8.51705646514893
-119.020920502092,34.1517857142857,82.3970565795898
-118.953974895397,34.1517857142857,270.807067871094
-118.887029288703,34.1517857142857,304.457061767578
-118.820083682008,34.1517857142857,322.527069091797
-118.753138075314,34.1517857142857,360.317047119141
-118.686192468619,34.1517857142857,362.397064208984
-118.619246861925,34.1517857142857,305.727264404297
-118.55230125523,34.1517857142857,293.527252197266
-118.485355648536,34.1517857142857,254.147247314453
-118.418410041841,34.1517857142857,220.027252197266
-118.351464435146,34.1517857142857,196.397247314453
-118.284518828452,34.1517857142857,219.697250366211
-118.217573221757,34.1517857142857,306.557250976562
-118.150627615063,34.1517857142857,323.737243652344
-118.083682008368,34.1517857142857,356.600524902344
-118.016736401674,34.1517857142857,417.720520019531
-117.949790794979,34.1517857142857,517.080505371094
-117.882845188285,34.1517857142857,438.690521240234
-117.81589958159,34.1517857142857,563.940490722656
-117.748953974895,34.1517857142857,676.400512695312
-117.682008368201,34.1517857142857,890.090515136719
-117.615062761506,34.1517857142857,850.990539550781
-117.548117154812,34.1517857142857,818.314392089844
-117.481171548117,34.1517857142857,707.064392089844
-117.414225941423,34.1517857142857,567.864379882812
-117.347280334728,34.1517857142857,473.584411621094
-117.280334728033,34.1517857142857,468.084411621094
-117.213389121339,34.1517857142857,633.414428710938
-117.146443514644,34.1517857142857,927.50439453125
-117.07949790795,34.1517857142857,1252.69445800781
-117.012552301255,34.1517857142857,1383.64965820312
-116.945606694561,34.1517857142857,1776.89965820312
-116.878661087866,34.1517857142857,2072.8896484375
-116.811715481172,34.1517857142857,2259.4794921875
-116.744769874477,34.1517857142857,2411.5595703125
-116.677824267782,34.1517857142857,2422.53955078125
-116.610878661088,34.1517857142857,1933.45959472656
-116.543933054393,34.1517857142857,1491.65954589844
-116.476987447699,34.1517857142857,1258.58044433594
-116.410041841004,34.1517857142857,1157.76049804688
-116.34309623431,34.1517857142857,991.650451660156
-116.276150627615,34.1517857142857,833.50048828125
-116.209205020921,34.1517857142857,744.970458984375
-116.142259414226,34.1517857142857,712.690490722656
-116.075313807531,34.1517857142857,641.020446777344
-116.008368200837,34.1517857142857,565.620483398438
-115.941422594142,34.1517857142857,536.756713867188
-115.874476987448,34.1517857142857,468.136749267578
-115.807531380753,34.1517857142857,405.886749267578
-115.740585774059,34.1517857142857,384.326721191406
-115.673640167364,34.1517857142857,443.366729736328
-115.606694560669,34.1517857142857,585.356750488281
-115.539748953975,34.1517857142857,624.466735839844
-115.47280334728,34.1517857142857,760.826721191406
-115.405857740586,34.1517857142857,523.0830078125
-115.338912133891,34.1517857142857,260.712982177734
-115.271966527197,34.1517857142857,244.972991943359
-115.205020920502,34.1517857142857,492.242980957031
-115.138075313808,34.1517857142857,456.143005371094
-115.071129707113,34.1517857142857,237.912994384766
-115.004184100418,34.1517857142857,192.56298828125
-114.937238493724,34.1517857142857,258.983001708984
-114.870292887029,34.1517857142857,374.444580078125
-114.803347280335,34.1517857142857,579.774597167969
-114.73640167364,34.1517857142857,475.214569091797
-114.669456066946,34.1517857142857,364.294586181641
-114.602510460251,34.1517857142857,298.214569091797
-114.535564853556,34.1517857142857,260.424591064453
-114.468619246862,34.1517857142857,246.034576416016
-114.401673640167,34.1517857142857,221.184585571289
-114.334728033473,34.1517857142857,191.92578125
-114.267782426778,34.1517857142857,149.565780639648
-114.200836820084,34.1517857142857,154.475784301758
-114.133891213389,34.1517857142857,274.185791015625
-114.066945606695,34.1517857142857,391.17578125
-114,34.1517857142857,412.625793457031
-130,34.0848214285714,-4934.24365234375
-129.933054393305,34.0848214285714,-4899.9033203125
-129.866108786611,34.0848214285714,-4899.1298828125
-129.799163179916,34.0848214285714,-4823.73974609375
-129.732217573222,34.0848214285714,-4832.349609375
-129.665271966527,34.0848214285714,-4774.3896484375
-129.598326359833,34.0848214285714,-4700.19970703125
-129.531380753138,34.0848214285714,-4794.419921875
-129.464435146444,34.0848214285714,-4888.599609375
-129.397489539749,34.0848214285714,-4875.69970703125
-129.330543933054,34.0848214285714,-4872.96728515625
-129.26359832636,34.0848214285714,-4894.61767578125
-129.196652719665,34.0848214285714,-4959.45751953125
-129.129707112971,34.0848214285714,-4872.58740234375
-129.062761506276,34.0848214285714,-4790.71728515625
-128.995815899582,34.0848214285714,-4772.74755859375
-128.928870292887,34.0848214285714,-4823.77734375
-128.861924686192,34.0848214285714,-4822.62744140625
-128.794979079498,34.0848214285714,-4816.427734375
-128.728033472803,34.0848214285714,-4815.37744140625
-128.661087866109,34.0848214285714,-4820.3974609375
-128.594142259414,34.0848214285714,-4802.73779296875
-128.52719665272,34.0848214285714,-4771.73779296875
-128.460251046025,34.0848214285714,-4776.427734375
-128.393305439331,34.0848214285714,-4814.8173828125
-128.326359832636,34.0848214285714,-4822.767578125
-128.259414225941,34.0848214285714,-4750.7802734375
-128.192468619247,34.0848214285714,-4696.150390625
-128.125523012552,34.0848214285714,-4678.12060546875
-128.058577405858,34.0848214285714,-4724.900390625
-127.991631799163,34.0848214285714,-4705.970703125
-127.924686192469,34.0848214285714,-4731.98046875
-127.857740585774,34.0848214285714,-4696.74072265625
-127.790794979079,34.0848214285714,-4812.84033203125
-127.723849372385,34.0848214285714,-4797.5693359375
-127.65690376569,34.0848214285714,-4787.0595703125
-127.589958158996,34.0848214285714,-4625.04931640625
-127.523012552301,34.0848214285714,-4534.65966796875
-127.456066945607,34.0848214285714,-4637.74951171875
-127.389121338912,34.0848214285714,-4577.98974609375
-127.322175732218,34.0848214285714,-4427.6396484375
-127.255230125523,34.0848214285714,-4583.53955078125
-127.188284518828,34.0848214285714,-4785.1123046875
-127.121338912134,34.0848214285714,-4753.822265625
-127.054393305439,34.0848214285714,-4712.2822265625
-126.987447698745,34.0848214285714,-4713.51220703125
-126.92050209205,34.0848214285714,-4636.3623046875
-126.853556485356,34.0848214285714,-4572.3125
-126.786610878661,34.0848214285714,-4645.47216796875
-126.719665271967,34.0848214285714,-4668.18212890625
-126.652719665272,34.0848214285714,-4688.240234375
-126.585774058577,34.0848214285714,-4687.54052734375
-126.518828451883,34.0848214285714,-4685.50048828125
-126.451882845188,34.0848214285714,-4723.8701171875
-126.384937238494,34.0848214285714,-4758.01025390625
-126.317991631799,34.0848214285714,-4715.3701171875
-126.251046025105,34.0848214285714,-4695.64013671875
-126.18410041841,34.0848214285714,-4703.17041015625
-126.117154811715,34.0848214285714,-4701.6474609375
-126.050209205021,34.0848214285714,-4701.29736328125
-125.983263598326,34.0848214285714,-4752.45751953125
-125.916317991632,34.0848214285714,-4780.46728515625
-125.849372384937,34.0848214285714,-4779.33740234375
-125.782426778243,34.0848214285714,-4759.92724609375
-125.715481171548,34.0848214285714,-4703.77734375
-125.648535564854,34.0848214285714,-4702.83740234375
-125.581589958159,34.0848214285714,-4720.62255859375
-125.514644351464,34.0848214285714,-4670.15283203125
-125.44769874477,34.0848214285714,-4675.66259765625
-125.380753138075,34.0848214285714,-4678.482421875
-125.313807531381,34.0848214285714,-4643.12255859375
-125.246861924686,34.0848214285714,-4620.732421875
-125.179916317992,34.0848214285714,-4610.40283203125
-125.112970711297,34.0848214285714,-4598.91259765625
-125.046025104603,34.0848214285714,-4580.5126953125
-124.979079497908,34.0848214285714,-4569.15283203125
-124.912133891213,34.0848214285714,-4566.54296875
-124.845188284519,34.0848214285714,-4561.74267578125
-124.778242677824,34.0848214285714,-4537.462890625
-124.71129707113,34.0848214285714,-4600.23291015625
-124.644351464435,34.0848214285714,-4604.8427734375
-124.577405857741,34.0848214285714,-4557.3427734375
-124.510460251046,34.0848214285714,-4513.1005859375
-124.443514644351,34.0848214285714,-4509.88037109375
-124.376569037657,34.0848214285714,-4581.6103515625
-124.309623430962,34.0848214285714,-4576.1005859375
-124.242677824268,34.0848214285714,-4489.3603515625
-124.175732217573,34.0848214285714,-4418.80029296875
-124.108786610879,34.0848214285714,-4425.2705078125
-124.041841004184,34.0848214285714,-4395.7802734375
-123.97489539749,34.0848214285714,-4368.2802734375
-123.907949790795,34.0848214285714,-4353.42041015625
-123.8410041841,34.0848214285714,-4408.1904296875
-123.774058577406,34.0848214285714,-4364.3505859375
-123.707112970711,34.0848214285714,-4312.54052734375
-123.640167364017,34.0848214285714,-4342.8603515625
-123.573221757322,34.0848214285714,-4357.98046875
-123.506276150628,34.0848214285714,-4374.84033203125
-123.439330543933,34.0848214285714,-4380.7802734375
-123.372384937238,34.0848214285714,-4367.35009765625
-123.305439330544,34.0848214285714,-4337.76025390625
-123.238493723849,34.0848214285714,-4398.01025390625
-123.171548117155,34.0848214285714,-4367.97021484375
-123.10460251046,34.0848214285714,-4336.43994140625
-123.037656903766,34.0848214285714,-4285.30029296875
-122.970711297071,34.0848214285714,-4245.05029296875
-122.903765690377,34.0848214285714,-4210.798828125
-122.836820083682,34.0848214285714,-4191.0087890625
-122.769874476987,34.0848214285714,-4199.98876953125
-122.702928870293,34.0848214285714,-4242.51904296875
-122.635983263598,34.0848214285714,-4224.01904296875
-122.569037656904,34.0848214285714,-3967.12890625
-122.502092050209,34.0848214285714,-4038.9990234375
-122.435146443515,34.0848214285714,-4214.89892578125
-122.36820083682,34.0848214285714,-4148.33642578125
-122.301255230126,34.0848214285714,-3990.31640625
-122.234309623431,34.0848214285714,-3862.3564453125
-122.167364016736,34.0848214285714,-3837.04663085938
-122.100418410042,34.0848214285714,-3822.92651367188
-122.033472803347,34.0848214285714,-3810.806640625
-121.966527196653,34.0848214285714,-3716.67651367188
-121.899581589958,34.0848214285714,-3671.44653320312
-121.832635983264,34.0848214285714,-3600.62329101562
-121.765690376569,34.0848214285714,-3590.81323242188
-121.698744769874,34.0848214285714,-3572.69311523438
-121.63179916318,34.0848214285714,-3540.17309570312
-121.564853556485,34.0848214285714,-3484.65307617188
-121.497907949791,34.0848214285714,-3357.59326171875
-121.430962343096,34.0848214285714,-3171.63305664062
-121.364016736402,34.0848214285714,-3033.17309570312
-121.297071129707,34.0848214285714,-3084.47412109375
-121.230125523013,34.0848214285714,-2828.94409179688
-121.163179916318,34.0848214285714,-2324.89404296875
-121.096234309623,34.0848214285714,-1954.3740234375
-121.029288702929,34.0848214285714,-1571.26403808594
-120.962343096234,34.0848214285714,-1447.59399414062
-120.89539748954,34.0848214285714,-1123.7041015625
-120.828451882845,34.0848214285714,-821.324035644531
-120.761506276151,34.0848214285714,-767.204284667969
-120.694560669456,34.0848214285714,-734.104248046875
-120.627615062762,34.0848214285714,-583.514282226562
-120.560669456067,34.0848214285714,-122.784271240234
-120.493723849372,34.0848214285714,-74.244270324707
-120.426778242678,34.0848214285714,-56.7042694091797
-120.359832635983,34.0848214285714,-63.684268951416
-120.292887029289,34.0848214285714,-87.7742691040039
-120.225941422594,34.0848214285714,-93.3671493530273
-120.1589958159,34.0848214285714,-140.547149658203
-120.092050209205,34.0848214285714,-162.597152709961
-120.02510460251,34.0848214285714,-131.357147216797
-119.958158995816,34.0848214285714,-93.457145690918
-119.891213389121,34.0848214285714,-67.3271484375
-119.824267782427,34.0848214285714,-110.65714263916
-119.757322175732,34.0848214285714,-147.187149047852
-119.690376569038,34.0848214285714,-156.766708374023
-119.623430962343,34.0848214285714,-187.13671875
-119.556485355649,34.0848214285714,-188.176712036133
-119.489539748954,34.0848214285714,-195.276718139648
-119.422594142259,34.0848214285714,-217.38671875
-119.355648535565,34.0848214285714,-218.526718139648
-119.28870292887,34.0848214285714,-159.186706542969
-119.221757322176,34.0848214285714,-111.95671081543
-119.154811715481,34.0848214285714,-25.2729434967041
-119.087866108787,34.0848214285714,-17.9329433441162
-119.020920502092,34.0848214285714,159.507049560547
-118.953974895397,34.0848214285714,394.597045898438
-118.887029288703,34.0848214285714,459.927062988281
-118.820083682008,34.0848214285714,466.777069091797
-118.753138075314,34.0848214285714,412.557067871094
-118.686192468619,34.0848214285714,304.007049560547
-118.619246861925,34.0848214285714,471.42724609375
-118.55230125523,34.0848214285714,406.157257080078
-118.485355648536,34.0848214285714,354.977264404297
-118.418410041841,34.0848214285714,242.257247924805
-118.351464435146,34.0848214285714,186.287246704102
-118.284518828452,34.0848214285714,152.997253417969
-118.217573221757,34.0848214285714,148.447250366211
-118.150627615063,34.0848214285714,179.897247314453
-118.083682008368,34.0848214285714,139.190521240234
-118.016736401674,34.0848214285714,106.830513000488
-117.949790794979,34.0848214285714,119.100517272949
-117.882845188285,34.0848214285714,162.920516967773
-117.81589958159,34.0848214285714,261.630523681641
-117.748953974895,34.0848214285714,332.980529785156
-117.682008368201,34.0848214285714,384.000518798828
-117.615062761506,34.0848214285714,383.550506591797
-117.548117154812,34.0848214285714,360.2744140625
-117.481171548117,34.0848214285714,363.974395751953
-117.414225941423,34.0848214285714,388.594421386719
-117.347280334728,34.0848214285714,367.724395751953
-117.280334728033,34.0848214285714,324.654418945312
-117.213389121339,34.0848214285714,348.314422607422
-117.146443514644,34.0848214285714,448.314422607422
-117.07949790795,34.0848214285714,709.604431152344
-117.012552301255,34.0848214285714,1132.94958496094
-116.945606694561,34.0848214285714,1750.29956054688
-116.878661087866,34.0848214285714,2434.41967773438
-116.811715481172,34.0848214285714,2873.2294921875
-116.744769874477,34.0848214285714,2421.73950195312
-116.677824267782,34.0848214285714,1852.56958007812
-116.610878661088,34.0848214285714,1563.72961425781
-116.543933054393,34.0848214285714,1168.18957519531
-116.476987447699,34.0848214285714,1068.0205078125
-116.410041841004,34.0848214285714,1123.10046386719
-116.34309623431,34.0848214285714,1141.7705078125
-116.276150627615,34.0848214285714,1045.39050292969
-116.209205020921,34.0848214285714,1063.36047363281
-116.142259414226,34.0848214285714,1025.78051757812
-116.075313807531,34.0848214285714,1071.7705078125
-116.008368200837,34.0848214285714,806.98046875
-115.941422594142,34.0848214285714,787.63671875
-115.874476987448,34.0848214285714,567.38671875
-115.807531380753,34.0848214285714,453.506744384766
-115.740585774059,34.0848214285714,458.786743164062
-115.673640167364,34.0848214285714,468.596740722656
-115.606694560669,34.0848214285714,509.106750488281
-115.539748953975,34.0848214285714,596.806762695312
-115.47280334728,34.0848214285714,680.976745605469
-115.405857740586,34.0848214285714,585.412963867188
-115.338912133891,34.0848214285714,414.132995605469
-115.271966527197,34.0848214285714,279.852996826172
-115.205020920502,34.0848214285714,446.872985839844
-115.138075313808,34.0848214285714,417.173004150391
-115.071129707113,34.0848214285714,259.842987060547
-115.004184100418,34.0848214285714,234.472991943359
-114.937238493724,34.0848214285714,254.972991943359
-114.870292887029,34.0848214285714,282.654571533203
-114.803347280335,34.0848214285714,347.504577636719
-114.73640167364,34.0848214285714,326.314575195312
-114.669456066946,34.0848214285714,309.974578857422
-114.602510460251,34.0848214285714,333.154571533203
-114.535564853556,34.0848214285714,250.654586791992
-114.468619246862,34.0848214285714,186.474578857422
-114.401673640167,34.0848214285714,128.784576416016
-114.334728033473,34.0848214285714,108.085784912109
-114.267782426778,34.0848214285714,118.065788269043
-114.200836820084,34.0848214285714,190.615783691406
-114.133891213389,34.0848214285714,271.285797119141
-114.066945606695,34.0848214285714,310.565795898438
-114,34.0848214285714,351.235778808594
-130,34.0178571428571,-4922.8935546875
-129.933054393305,34.0178571428571,-4900.853515625
-129.866108786611,34.0178571428571,-4841.6796875
-129.799163179916,34.0178571428571,-4802.009765625
-129.732217573222,34.0178571428571,-4859.10986328125
-129.665271966527,34.0178571428571,-4911.10986328125
-129.598326359833,34.0178571428571,-4860.9697265625
-129.531380753138,34.0178571428571,-4836.36962890625
-129.464435146444,34.0178571428571,-4836.669921875
-129.397489539749,34.0178571428571,-4802.65966796875
-129.330543933054,34.0178571428571,-4784.52734375
-129.26359832636,34.0178571428571,-4832.4375
-129.196652719665,34.0178571428571,-4844.86767578125
-129.129707112971,34.0178571428571,-4824.03759765625
-129.062761506276,34.0178571428571,-4748.79736328125
-128.995815899582,34.0178571428571,-4804.04736328125
-128.928870292887,34.0178571428571,-4804.79736328125
-128.861924686192,34.0178571428571,-4814.79736328125
-128.794979079498,34.0178571428571,-4744.74755859375
-128.728033472803,34.0178571428571,-4770.677734375
-128.661087866109,34.0178571428571,-4779.58740234375
-128.594142259414,34.0178571428571,-4716.4775390625
-128.52719665272,34.0178571428571,-4692.02783203125
-128.460251046025,34.0178571428571,-4714.58740234375
-128.393305439331,34.0178571428571,-4718.62744140625
-128.326359832636,34.0178571428571,-4738.6875
-128.259414225941,34.0178571428571,-4694.51025390625
-128.192468619247,34.0178571428571,-4657.33056640625
-128.125523012552,34.0178571428571,-4673.29052734375
-128.058577405858,34.0178571428571,-4690.08056640625
-127.991631799163,34.0178571428571,-4706.5302734375
-127.924686192469,34.0178571428571,-4680.83056640625
-127.857740585774,34.0178571428571,-4711.09033203125
-127.790794979079,34.0178571428571,-4745.150390625
-127.723849372385,34.0178571428571,-4745.87939453125
-127.65690376569,34.0178571428571,-4816.849609375
-127.589958158996,34.0178571428571,-4643.04931640625
-127.523012552301,34.0178571428571,-4684.3896484375
-127.456066945607,34.0178571428571,-4705.4794921875
-127.389121338912,34.0178571428571,-4698.24951171875
-127.322175732218,34.0178571428571,-4642.19970703125
-127.255230125523,34.0178571428571,-4690.36962890625
-127.188284518828,34.0178571428571,-4780.8623046875
-127.121338912134,34.0178571428571,-4798.7724609375
-127.054393305439,34.0178571428571,-4810.66259765625
-126.987447698745,34.0178571428571,-4804.7724609375
-126.92050209205,34.0178571428571,-4682.0625
-126.853556485356,34.0178571428571,-4616.87255859375
-126.786610878661,34.0178571428571,-4635.04248046875
-126.719665271967,34.0178571428571,-4650.6923828125
-126.652719665272,34.0178571428571,-4716.4404296875
-126.585774058577,34.0178571428571,-4713.7802734375
-126.518828451883,34.0178571428571,-4730.34033203125
-126.451882845188,34.0178571428571,-4753.55029296875
-126.384937238494,34.0178571428571,-4750.79052734375
-126.317991631799,34.0178571428571,-4713.71044921875
-126.251046025105,34.0178571428571,-4696.05029296875
-126.18410041841,34.0178571428571,-4704.5302734375
-126.117154811715,34.0178571428571,-4699.33740234375
-126.050209205021,34.0178571428571,-4694.04736328125
-125.983263598326,34.0178571428571,-4691.45751953125
-125.916317991632,34.0178571428571,-4688.21728515625
-125.849372384937,34.0178571428571,-4648.107421875
-125.782426778243,34.0178571428571,-4692.1875
-125.715481171548,34.0178571428571,-4713.71728515625
-125.648535564854,34.0178571428571,-4725.9375
-125.581589958159,34.0178571428571,-4730.1826171875
-125.514644351464,34.0178571428571,-4639.302734375
-125.44769874477,34.0178571428571,-4634.0625
-125.380753138075,34.0178571428571,-4658.29248046875
-125.313807531381,34.0178571428571,-4652.58251953125
-125.246861924686,34.0178571428571,-4640.91259765625
-125.179916317992,34.0178571428571,-4626.29248046875
-125.112970711297,34.0178571428571,-4625.7626953125
-125.046025104603,34.0178571428571,-4571.462890625
-124.979079497908,34.0178571428571,-4567.41259765625
-124.912133891213,34.0178571428571,-4578.81298828125
-124.845188284519,34.0178571428571,-4571.06298828125
